"ForrestGreene12"	"1290741964011237378"
"DegrimesL"	"1290756535929503755"
"MunawarSarker"	"1290762182255185920"
"Yolanda54900509"	"1290773066503589891"
"Trading_Tech"	"1290778437012131840"
"wethenorth131"	"1290787398431932419"
"fark_weel"	"1290792588560097280"
"HardstyleVibes"	"1290797702922608646"
"ideapete"	"1290809872318046208"
"MikeyPlaysDrums"	"1290810922869518336"
"MaryJoReed1"	"1290821271412973569"
"jparr331"	"1290845319757017090"
"CkeyzerCyndi"	"1290861147126673415"
"Bluesake"	"1290868722677305344"
"MrsIanHook"	"1290925425863139331"
"Regeneron"	"1290981008968429570"
"ARGonzalez_SHS"	"1291005137448849408"
"airproducts"	"1291008183499214848"
"hausofwhite"	"1291010794579210241"
"RobertoVasquezG"	"1291012753000247296"
"RobertoVasquezG"	"1291012805387116544"
"EditorMatthew"	"1291023744023003145"
"alliantenergy"	"1291025735533113346"
"anuj_goyal"	"1291028371858759683"
"LamResearch"	"1291033987587006464"
"jr1ch1"	"1291036748399747079"
"Trimco_wgins"	"1291042098238627841"
"misc_COG_victim"	"1291049863657005061"
"StayScrewed"	"1291053924062048256"
"peninsula_wolf"	"1291055089420050432"
"RoverPatapsco"	"1291055870600773633"
"riddler_smitb"	"1291057037133189131"
"ajmil0"	"1291058566212620288"
"mrp"	"1291066295434108928"
"misc_COG_victim"	"1291069562264391681"
"ttiaat"	"1291083368701075458"
"AltriaNews"	"1291088303849078787"
"bwealth6"	"1291091020579581952"
"titusonenine"	"1291094789417504769"
"EvelynEigner"	"1291107633190100993"
"RaySharradh"	"1291137596719071238"
"Tigerfan801"	"1291138316759433217"
"KarenBe70894893"	"1291139961236979713"
"PaulMiller1313"	"1291144768744030209"
"Clay_Johnson88"	"1291158765673369600"
"EVODamiien"	"1291161234394566661"
"cigarking13"	"1291162227236634624"
"ehsan19874724"	"1291167650563923971"
"GCSCSTEM"	"1291185605813194752"
"jeckleberry3"	"1291188003885506562"
"Jimslogic"	"1291190118347345922"
"TigayBarry"	"1291192700759400451"
"KurtusCobain"	"1291194644534120448"
"MagaCountry420"	"1291195318420140033"
"infomorsels"	"1291200527162695681"
"Flannykki"	"1291213594676404224"
"BillieMaupin"	"1291235288585576449"
"suze_ct"	"1291235937175965696"
"RavinderTalwar4"	"1291248072568082432"
"RAVI59464193"	"1291298635469058049"
"SGL2049"	"1291300640019243008"
"mmaritato"	"1291306726722015232"
"shawnca123"	"1291325348215427074"
"BrianCntryBoy"	"1291328457213980673"
"Aeriiiia"	"1291333654413803521"
"RAVI59464193"	"1291336204416294913"
"Applebees1963"	"1291363974886252544"
"AKadunce87"	"1291366974631694336"
"Sephirothtx"	"1291371880751013888"
"DimitarMisev"	"1291374819146182657"
"artfulgourmet"	"1291378083275116552"
"GarrAarghHrumph"	"1291378153672368143"
"fastpluf"	"1291380814886969344"
"tuttnauer_usa"	"1291397274870915079"
"firefire100"	"1291403779326324736"
"ambreenzul"	"1291415312684986374"
"Diablo675speci1"	"1291416187428052992"
"ArrivalProphet"	"1291426798018924544"
"YesBoobs1"	"1291433077437276160"
"GreatGrandBear"	"1291443281595731968"
"tinno4ka86"	"1291444532849106944"
"nielsen"	"1291445562995355649"
"Allthingsvneck"	"1291446626075185152"
"fark_weel"	"1291447223897579521"
"Allthingsvneck"	"1291449764815556614"
"AkashHossen01"	"1291464646507917312"
"BiotechObserver"	"1291465793528528897"
"C2Freight"	"1291468740710797319"
"cupcakemacy"	"1291469625973182483"
"77chick"	"1291473011653193728"
"bevcoasters"	"1291475479418097665"
"ShortlineTrail"	"1291482245149143047"
"Fortinet"	"1291485171997433856"
"Edd_No6Brew"	"1291491408457736197"
"BigCanadaWorm"	"1291502105505800193"
"iainhead"	"1291505701513080832"
"caitie777"	"1291517395278888961"
"Phil_A_Richmond"	"1291519443042889735"
"doug5301"	"1291523649372131338"
"Abby13948653"	"1291528083204382729"
"SEIU121RN"	"1291535326825943040"
"opeksoy"	"1291564125441503233"
"misc_COG_victim"	"1291577325365198848"
"Fight2bFree11"	"1291579308901715968"
"RFgeekPC"	"1291589288874786816"
"misc_COG_victim"	"1291590431705309185"
"ChirfiG"	"1291590574747856897"
"Shivamgiri110G"	"1291599056133738497"
"BobDobb13451631"	"1291611010730586112"
"BobDobb13451631"	"1291611688483950592"
"RoverPatapsco"	"1291613074848460800"
"BobDobb13451631"	"1291613978733375488"
"JojiSebastian8"	"1291635920807002112"
"donfhanks"	"1291640623368253440"
"donfhanks"	"1291640947067912193"
"donfhanks"	"1291640994182520832"
"iamsharma4"	"1291659305481977856"
"VeganAdvocate1"	"1291670714358083585"
"zoetisunion"	"1291672473117720576"
"freddymartha"	"1291677752110743554"
"QuoteStephanie"	"1291694560993857543"
"NHS_Magnet"	"1291707418934534144"
"Trimco_wgins"	"1291718615633465345"
"Gldnm1ss"	"1291721028612235264"
"simument"	"1291722030350565379"
"jakepri33639466"	"1291722849888198656"
"simument"	"1291723210912825344"
"avisbeaute"	"1291727948874158080"
"Cleofrances1"	"1291733638468403200"
"GrubnicMichele"	"1291736403936649218"
"LynelFarrell"	"1291738982146023424"
"Borghi_Tv"	"1291742916449271810"
"jeff97770835"	"1291746142850613248"
"jcdgilbert"	"1291754484947759105"
"GradePave"	"1291764223081451521"
"GallagherGlobal"	"1291766114138173442"
"Best_DairyQueen"	"1291773117703094272"
"fools_gd"	"1291773661918134273"
"fools_gd"	"1291773737432485895"
"Mgboogie"	"1291773947726315520"
"caddie92"	"1291774745663270913"
"LadyFear1"	"1291776029703340032"
"1314loveyou"	"1291778605492576256"
"Anvesh_Nani03"	"1291779722678956032"
"1314loveyou"	"1291779853788749824"
"MWAC_EVF"	"1291779873652871173"
"cb350g"	"1291780267581960193"
"ThermoFisherDC"	"1291781036926480390"
"jr1ch1"	"1291781343559417856"
"1314loveyou"	"1291782656292581376"
"Accruedinterest"	"1291784685467574272"
"Armada_JasonV"	"1291789373474824192"
"Armada_JasonV"	"1291789799809060864"
"_essYee"	"1291791679368777728"
"HouseDokPro"	"1291793624192004096"
"wukai40071629"	"1291794384963346432"
"SavingPlaces"	"1291795212415561728"
"Phul11958122"	"1291796020444237824"
"NikMartin2"	"1291797407605256192"
"Skuli1000"	"1291798492323524608"
"JohnyLo87001258"	"1291798786235400192"
"Sarkiginsau1"	"1291801496888266752"
"fun_horse"	"1291806841580720131"
"LinuxRooster"	"1291807282964160513"
"Cognizant"	"1291808092112343041"
"SPGlobal"	"1291808658687496193"
"hotanands"	"1291809856647700480"
"Djd551"	"1291811466308452362"
"Instacart"	"1291812668609830912"
"Red_BAMX"	"1291812887070220290"
"FCAutosOficial"	"1291820759447306240"
"jcdgilbert"	"1291820808390602752"
"willdollinger"	"1291821035457777666"
"willdollinger"	"1291821433174347782"
"Weyerhaeuser"	"1291822390364708864"
"miami454"	"1291823099239956480"
"USAMRIID"	"1291823158543233024"
"PhillipSprinkle"	"1291826771797725184"
"clukcluk00"	"1291827196072427523"
"RockXavierGB"	"1291828522047201283"
"Sysco"	"1291835084522377216"
"Betty2319"	"1291840950541721602"
"usaRONE"	"1291843000272855041"
"KateGMuirhead"	"1291846471164166144"
"HansKlo52217090"	"1291850487218819074"
"HomeZada"	"1291852661361344514"
"Sysco"	"1291856143271239686"
"jacques_touchon"	"1291856869892423683"
"cb66mi"	"1291861398214115333"
"VT_anonymous"	"1291865985172090883"
"duncan_macinnis"	"1291869260520673280"
"geee25153618"	"1291871257579982848"
"Dcrypto_lumbus"	"1291884781941161985"
"Polojohnb"	"1291890941884878848"
"LexJoon"	"1291892165967253509"
"RespectingFA"	"1291892809881079808"
"real_nihilist"	"1291893289457577984"
"YourAgent_Tracy"	"1291895333165895680"
"transsaiki_"	"1291897521405456384"
"katuroo"	"1291899364475117574"
"MarkQuarter"	"1291911932820238341"
"MarkQuarter"	"1291912304372715522"
"Tower6"	"1291914063887233024"
"Eleni_Z_Tsigas"	"1291922247616167937"
"PortAuPatois"	"1291932604808265731"
"LMERM4N"	"1291934980197801984"
"gsdreams"	"1291936016207577089"
"SkipTurner1"	"1291937221289873409"
"DRGW_Railfan"	"1291946400285065217"
"Jonathanth1984"	"1291959974323564546"
"winn_ee"	"1291961721846890496"
"Nuxcl"	"1291968762577670145"
"maneeshsaxena36"	"1291983090806489088"
"torquedmag"	"1291993782896873475"
"firefightersunn"	"1292000658892230657"
"firefightersunn"	"1292000717662826497"
"firefightersunn"	"1292000785732165632"
"firefightersunn"	"1292000845064699904"
"firefightersunn"	"1292000890631663617"
"firefightersunn"	"1292000959040761857"
"darleeene1"	"1292009192971218944"
"Arturit59125760"	"1292010023673950209"
"RAVI59464193"	"1292019625182470147"
"Lucid_Insomniac"	"1292043311318855680"
"Jerry03383633"	"1292056097805742080"
"ComicBookNerd64"	"1292056109583392770"
"PharmaUx"	"1292060458208436225"
"Rajnees13930228"	"1292072351610241025"
"puneet_mohan"	"1292073565152350208"
"55000055T"	"1292077948015697920"
"lillygirl65"	"1292081503971741698"
"goNEATR"	"1292083729414983680"
"genedonohue"	"1292084941170278402"
"Skuli1000"	"1292101271285936128"
"Kiview"	"1292103304735072256"
"irelandrefuge"	"1292110529964597248"
"maneeshsaxena36"	"1292110664190660608"
"Harryss22084322"	"1292111446722183169"
"NHQcNYDPZQUh5ja"	"1292114681155342341"
"TMSP85"	"1292114872281387009"
"BryanShepherd12"	"1292122572268560385"
"transsaiki_"	"1292122935122001922"
"Smith58Robyn"	"1292124680795684865"
"daluckynumba"	"1292128146431582208"
"Born4adventure1"	"1292129499539222530"
"arch_diamond"	"1292132346058006529"
"DonnieHawes"	"1292133087254654980"
"awp050c"	"1292133752122966017"
"ifuknowyuknow"	"1292134233989771264"
"rfdinprague"	"1292134308241723393"
"XilinxInc"	"1292136001578532865"
"MarcBedard13"	"1292137555392004098"
"countrychickmo"	"1292140252912431105"
"DarkFox_00"	"1292141355288997889"
"PottyVinod"	"1292149868316696576"
"Noorshaik14"	"1292149930027634690"
"kitn1mcc"	"1292151902294233090"
"usufructionist"	"1292156190294544385"
"MaltedGentleman"	"1292160684269109248"
"hay616"	"1292164951843450882"
"natemartin123"	"1292175606017396737"
"MiriamHavard"	"1292176357909307392"
"mashigo_cedrick"	"1292181476793090051"
"HowHowComics"	"1292188196722417667"
"misc_COG_victim"	"1292190860013166595"
"clukcluk00"	"1292194534651318272"
"SimonBursell"	"1292199684568682496"
"minimizethemark"	"1292200496661442561"
"hongandbo"	"1292201342673383424"
"ppieper3661"	"1292202166669762567"
"juancollignonh"	"1292205750585098240"
"uyehara4"	"1292210250989236229"
"misc_COG_victim"	"1292210577935400965"
"AnimalHRV"	"1292216360496320514"
"xUKxGrim"	"1292218392951369728"
"guahanguam671"	"1292218871202459648"
"Hyperlynx256"	"1292219018393161728"
"dom_savant"	"1292220171948523520"
"MonicaRHorvath4"	"1292228809530511360"
"MikeyMcKeon"	"1292231522653806601"
"NancyDe48772393"	"1292233489975324677"
"citygurl4sure"	"1292238377610178560"
"pin_adam"	"1292246116315136000"
"Aydgns"	"1292254882074955776"
"JohnMcKee453"	"1292254946591637505"
"misc_COG_victim"	"1292256266262323201"
"kindridspirits"	"1292262193262546944"
"realtybates"	"1292264543125610497"
"Swandiv74705021"	"1292269198203215872"
"GoGo34928684"	"1292273694086180865"
"lennypublic26"	"1292274865811095552"
"packetcaster"	"1292277653173678083"
"marioalex89"	"1292277744957624321"
"3ze999"	"1292279738652909568"
"nevil_sebastian"	"1292284692159315968"
"myr_twit"	"1292287869931778048"
"VJFazzino"	"1292287996075446272"
"Dishen_007"	"1292290611886690304"
"Jesusan61532661"	"1292291223705669632"
"tyronebighams"	"1292292597394755587"
"JovannaMGM"	"1292299579359145985"
"deetosc"	"1292307235109064712"
"crisgonz2017"	"1292307829299322880"
"Sandra_esh"	"1292309572581908482"
"JaviOnTheMix"	"1292337312882360320"
"KingsyeikhB"	"1292360608587739136"
"Edistonian2"	"1292378556329320449"
"Edistonian2"	"1292380903700934656"
"Summersethomes"	"1292405628623781888"
"ladylonghorn69"	"1292409312271376385"
"_conquerorr_"	"1292415577043083266"
"Ebeneze02760605"	"1292416175725576192"
"donfhanks"	"1292421330462076930"
"tiendavida20"	"1292434097869127681"
"NYCMensa44"	"1292436077433823232"
"NYCMensa44"	"1292437563186335744"
"Hendershot_Home"	"1292444706832613377"
"Tejaas23"	"1292454112060112897"
"Tejaas23"	"1292455280618479616"
"smflatow"	"1292458377247891459"
"Tejaas23"	"1292461405673750529"
"ugorevenge"	"1292472068689149953"
"AkashHossen01"	"1292475957924651008"
"Scott15176652"	"1292485550952402945"
"SarahOC46730597"	"1292485608829595648"
"finds_a_way"	"1292485878267490305"
"Literep"	"1292486686400798720"
"TeckieGirl"	"1292492379698728965"
"JardineKari"	"1292505496004390912"
"chefgarvin"	"1292507953354997768"
"DemsAbroadCan"	"1292508126005035008"
"prasadtakalkar"	"1292514183095885830"
"ethicspenguin"	"1292515352727805952"
"onepineapple70"	"1292516959909588993"
"AngelLu12152830"	"1292521139848327168"
"trichner"	"1292522415281655808"
"R8erfan86"	"1292525439735431168"
"_dcnguyen"	"1292526292806455301"
"Hendershot_Home"	"1292526333109600258"
"fouzan007"	"1292527192853929985"
"EVODamiien"	"1292533938607534080"
"nblenergy"	"1292537548703592448"
"Yannickdasilv11"	"1292541495732588545"
"FrogTurds"	"1292542176556179457"
"RussomanoCarla"	"1292543625948213249"
"debroby"	"1292546255147606016"
"WRyan69"	"1292546438560243712"
"cmccaff100692"	"1292547962451763201"
"BRVTVSMAXIMVS"	"1292549846755414018"
"mss2120bsb"	"1292553237761945600"
"TheGrumpyOwner"	"1292555713210757120"
"ConstansStateOf"	"1292557169028603904"
"werlaara"	"1292558404045737985"
"cmccaff100692"	"1292558686582378496"
"unpoetemaudit"	"1292559094046482439"
"Jimbo_Jonestown"	"1292559948593995777"
"PatrickSteeed"	"1292560046673604610"
"tradeglobex"	"1292563898655285255"
"1chrisbateman"	"1292564404345679873"
"Gbacon121"	"1292564981867859974"
"IntegrityTeam1"	"1292566819388219393"
"Mohsen56703503"	"1292568297867812866"
"rodlebster1"	"1292570806258548737"
"lamepanopticon"	"1292571932190298115"
"judithshockers"	"1292572844090679299"
"Andrew_Peacock_"	"1292574105116397569"
"680x0kern"	"1292576538005770240"
"MurderStreetPod"	"1292577282855403523"
"ChrisETunstall"	"1292578249210462210"
"MikInTheMission"	"1292581190399152130"
"renijeliazkova"	"1292581722111049730"
"MonicaRHorvath4"	"1292584653493358593"
"surteez"	"1292584690587774982"
"JayJayMackay3"	"1292584859471421441"
"Butterycloudy"	"1292590993037053953"
"soulficient"	"1292591423779471360"
"YourAgent_Tracy"	"1292591846506532867"
"SaintMaximinn"	"1292593139706990595"
"SaintMaximinn"	"1292593154277941248"
"SaintMaximinn"	"1292593168047845376"
"SaintMaximinn"	"1292593185261334530"
"SaintMaximinn"	"1292593199769432065"
"SaintMaximinn"	"1292593215758008321"
"unclepete_100"	"1292594063263150082"
"VendenR"	"1292594700533354497"
"TydeAltum"	"1292594991911571458"
"SharonPointer8"	"1292595124938170368"
"Matt_Billips"	"1292596247686270977"
"ArronSimpson_"	"1292596536464089089"
"AkilChris"	"1292601638037987329"
"AnissaRaiFord"	"1292603159207186434"
"freddms27"	"1292605380455997440"
"gkepm"	"1292605859453902850"
"_DemoteOfficial"	"1292609570473467907"
"archambeaum3"	"1292612137148440583"
"kjburrmom"	"1292612588371496960"
"OBERLlNCHANEL"	"1292615180569006090"
"Ceablock"	"1292615322952966144"
"BozartBecki"	"1292617435112038400"
"JamesAu97002240"	"1292624084216446976"
"JamesAu97002240"	"1292624317734367232"
"DominusSanto"	"1292626237119238145"
"LEXercise"	"1292626558277083137"
"marniehauser"	"1292626756361506818"
"thenoblesavag11"	"1292629512505753603"
"thenoblesavag11"	"1292629658530447361"
"arealcambion"	"1292630290251169793"
"aramis35426436"	"1292631862721024000"
"archambeaum3"	"1292631891892482048"
"DeiaFlowers"	"1292633321801842689"
"xyliaweelia"	"1292635139009204226"
"bradwagner72"	"1292636449511215104"
"misc_COG_victim"	"1292638084002177024"
"robert_salm"	"1292638289426612226"
"JuliaBr10261648"	"1292640611552567298"
"lisaishyp1"	"1292642669814923264"
"USA24111"	"1292642735992651777"
"hottcakes3838"	"1292644393153855489"
"nosajtran"	"1292645277908656128"
"hydehunter2017"	"1292645392547545088"
"PatWodes"	"1292646927587213313"
"Da808Picker"	"1292647442970628096"
"NexJql"	"1292647781946085382"
"alliemarie777"	"1292649370299531264"
"soulficient"	"1292649453338468352"
"SarahRo67921272"	"1292649708314402817"
"SarahRo67921272"	"1292650278337032193"
"Marie_H55"	"1292651098587541505"
"KARAMELQWEEN"	"1292651175691649024"
"CristalAnderson"	"1292651740123152387"
"kafemable"	"1292651900752531458"
"MuthannaAkram"	"1292653497993879553"
"I_am_Shivam_Sah"	"1292653859421134848"
"avanesor"	"1292654510620340224"
"Oemissions"	"1292655852000702464"
"kashiyavici"	"1292656320030679040"
"DeMeccaFree"	"1292656483298050049"
"wassupwdawassup"	"1292657779304550409"
"wldflowur13"	"1292658371397586945"
"DeMeccaFree"	"1292658695382478848"
"kenfrank3rd"	"1292659074195058688"
"tatertot374"	"1292659312167354369"
"FormerR61026374"	"1292659522947825664"
"Graph1cAlliance"	"1292660283513671681"
"914Kyle"	"1292661542425636864"
"real_nihilist"	"1292663544614248448"
"LAINDIA928"	"1292663935246708736"
"JonVonZombie"	"1292664015156588544"
"ahmedelhawary78"	"1292664346091368448"
"macpilot1"	"1292665497100546048"
"capitolriskphil"	"1292666511598014464"
"nkinsella9"	"1292666564609810432"
"Lalocendejas"	"1292667044874219520"
"peepstonejoe"	"1292668119790493697"
"BandaMature"	"1292671865618460678"
"TaylorLeMoal"	"1292672531103703043"
"mrhyper68845864"	"1292675298421436416"
"Ilikitty"	"1292675464419594241"
"doggyhutty"	"1292677006673371136"
"jack90950"	"1292677245279055874"
"RayPigs"	"1292677797572489217"
"cubs4432"	"1292678073633120256"
"naalyla"	"1292679912755732480"
"Nexvantus"	"1292687820943847429"
"ssshantanusoni"	"1292689082292645889"
"fedtfup2020"	"1292690340101709825"
"thewonk_in"	"1292690678565093382"
"thewonk_in"	"1292691023978565633"
"4FatherOf4"	"1292693118249205761"
"4FatherOf4"	"1292693271404322817"
"Bustait1Bustait"	"1292693943721668608"
"sunnies00180050"	"1292694641813278722"
"DunKrzysztof"	"1292695587679358976"
"zainss5"	"1292696114274148352"
"BruinGaucho"	"1292698039337943045"
